20	-2997	-174.62	-133.44	-283.54			
20	-2994	-174.60	-133.38	-283.21			
20	-2991	-174.59	-133.32	-282.89			
20	-2988	-174.58	-133.25	-282.56			
20	-2985	-174.57	-133.19	-282.23			
20	-2982	-174.55	-133.13	-281.91			
20	-2979	-174.54	-133.07	-281.58			
20	-2976	-174.53	-133.01	-281.25			
20	-2973	-174.51	-132.95	-280.93			
20	-2970	-174.50	-132.88	-280.60			
20	-2967	-174.49	-132.82	-280.27			
20	-2964	-174.48	-132.76	-279.94			
20	-2961	-174.46	-132.70	-279.61			
20	-2958	-174.45	-132.64	-279.29			
20	-2955	-174.43	-132.57	-278.96			
20	-2952	-174.42	-132.51	-278.63			
20	-2949	-174.41	-132.45	-278.30			
20	-2946	-174.39	-132.39	-277.97			
20	-2943	-174.38	-132.32	-277.64			
20	-2940	-174.36	-132.26	-277.31			
20	-2937	-174.35	-132.20	-276.98			
20	-2934	-174.33	-132.13	-276.65			
20	-2931	-174.32	-132.07	-276.32			
20	-2928	-174.30	-132.01	-275.99			
20	-2925	-174.29	-131.95	-275.66			
20	-2922	-174.27	-131.88	-275.33			
20	-2919	-174.26	-131.82	-275.00			
20	-2916	-174.24	-131.75	-274.67			
20	-2913	-174.23	-131.69	-274.34			
20	-2910	-174.21	-131.63	-274.01			
20	-2907	-174.19	-131.56	-273.67			
20	-2904	-174.18	-131.50	-273.34			
20	-2901	-174.16	-131.43	-273.01			
20	-2898	-174.15	-131.37	-272.68			
20	-2895	-174.13	-131.31	-272.35			
20	-2892	-174.11	-131.24	-272.01			
20	-2889	-174.10	-131.18	-271.68			
20	-2886	-174.08	-131.11	-271.35			
20	-2883	-174.06	-131.05	-271.01			
20	-2880	-174.04	-130.98	-270.68			
20	-2877	-174.03	-130.92	-270.34			
20	-2874	-174.01	-130.85	-270.01			
20	-2871	-173.99	-130.79	-269.68			
20	-2868	-173.97	-130.72	-269.34			
20	-2865	-173.96	-130.66	-269.01			
20	-2862	-173.94	-130.59	-268.67			
20	-2859	-173.92	-130.53	-268.34			
20	-2856	-173.90	-130.46	-268.00			
20	-2853	-173.88	-130.39	-267.67			
20	-2850	-173.86	-130.33	-267.33			
20	-2847	-173.84	-130.26	-266.99			
20	-2844	-173.83	-130.20	-266.66			
20	-2841	-173.81	-130.13	-266.32			
20	-2838	-173.79	-130.06	-265.98			
20	-2835	-173.77	-130.00	-265.65			
20	-2832	-173.75	-129.93	-265.31			
20	-2829	-173.73	-129.87	-264.97			
20	-2826	-173.71	-129.80	-264.64			
20	-2823	-173.69	-129.73	-264.30			
20	-2820	-173.67	-129.66	-263.96			
20	-2817	-173.65	-129.60	-263.62			
20	-2814	-173.63	-129.53	-263.28			
20	-2811	-173.61	-129.46	-262.94			
20	-2808	-173.59	-129.40	-262.61			
20	-2805	-173.57	-129.33	-262.27			
20	-2802	-173.54	-129.26	-261.93			
20	-2799	-173.52	-129.19	-261.59			
20	-2796	-173.50	-129.13	-261.25			
20	-2793	-173.48	-129.06	-260.91			
20	-2790	-173.46	-128.99	-260.57			
20	-2787	-173.44	-128.92	-260.23			
20	-2784	-173.41	-128.85	-259.89			
20	-2781	-173.39	-128.78	-259.55			
20	-2778	-173.37	-128.72	-259.20			
20	-2775	-173.35	-128.65	-258.86			
20	-2772	-173.32	-128.58	-258.52			
20	-2769	-173.30	-128.51	-258.18			
20	-2766	-173.28	-128.44	-257.84			
20	-2763	-173.26	-128.37	-257.50			
20	-2760	-173.23	-128.30	-257.15			
20	-2757	-173.21	-128.23	-256.81			
20	-2754	-173.19	-128.17	-256.47			
20	-2751	-173.16	-128.10	-256.12			
20	-2748	-173.14	-128.03	-255.78			
20	-2745	-173.11	-127.96	-255.44			
20	-2742	-173.09	-127.89	-255.09			
20	-2739	-173.07	-127.82	-254.75			
20	-2736	-173.04	-127.75	-254.41			
20	-2733	-173.02	-127.68	-254.06			
20	-2730	-172.99	-127.61	-253.72			
20	-2727	-172.97	-127.54	-253.37			
20	-2724	-172.94	-127.47	-253.03			
20	-2721	-172.92	-127.40	-252.68			
20	-2718	-172.89	-127.32	-252.34			
20	-2715	-172.86	-127.25	-251.99			
20	-2712	-172.84	-127.18	-251.64			
20	-2709	-172.81	-127.11	-251.30			
20	-2706	-172.79	-127.04	-250.95			
20	-2703	-172.76	-126.97	-250.60			
20	-2700	-172.73	-126.90	-250.26			
20	-2697	-172.71	-126.83	-249.91			
20	-2694	-172.68	-126.76	-249.56			
20	-2691	-172.65	-126.68	-249.21			
20	-2688	-172.63	-126.61	-248.87			
20	-2685	-172.60	-126.54	-248.52			
20	-2682	-172.57	-126.47	-248.17			
20	-2679	-172.54	-126.40	-247.82			
20	-2676	-172.52	-126.32	-247.47			
20	-2673	-172.49	-126.25	-247.12			
20	-2670	-172.46	-126.18	-246.77			
20	-2667	-172.43	-126.11	-246.43			
20	-2664	-172.40	-126.03	-246.08			
20	-2661	-172.37	-125.96	-245.73			
20	-2658	-172.35	-125.89	-245.38			
20	-2655	-172.32	-125.81	-245.02			
20	-2652	-172.29	-125.74	-244.67			
20	-2649	-172.26	-125.67	-244.32			
20	-2646	-172.23	-125.59	-243.97			
20	-2643	-172.20	-125.52	-243.62			
20	-2640	-172.17	-125.45	-243.27			
20	-2637	-172.14	-125.37	-242.92			
20	-2634	-172.11	-125.30	-242.56			
20	-2631	-172.08	-125.23	-242.21			
20	-2628	-172.05	-125.15	-241.86			
20	-2625	-172.02	-125.08	-241.51			
20	-2622	-171.99	-125.00	-241.15			
20	-2619	-171.95	-124.93	-240.80			
20	-2616	-171.92	-124.85	-240.45			
20	-2613	-171.89	-124.78	-240.09			
20	-2610	-171.86	-124.70	-239.74			
20	-2607	-171.83	-124.63	-239.39			
20	-2604	-171.80	-124.55	-239.03			
20	-2601	-171.76	-124.48	-238.68			
20	-2598	-171.73	-124.40	-238.32			
20	-2595	-171.70	-124.33	-237.97			
20	-2592	-171.67	-124.25	-237.61			
20	-2589	-171.63	-124.18	-237.25			
20	-2586	-171.60	-124.10	-236.90			
20	-2583	-171.57	-124.02	-236.54			
20	-2580	-171.53	-123.95	-236.19			
20	-2577	-171.50	-123.87	-235.83			
20	-2574	-171.47	-123.80	-235.47			
20	-2571	-171.43	-123.72	-235.12			
20	-2568	-171.40	-123.64	-234.76			
20	-2565	-171.36	-123.57	-234.40			
20	-2562	-171.33	-123.49	-234.04			
20	-2559	-171.29	-123.41	-233.68			
20	-2556	-171.26	-123.34	-233.33			
20	-2553	-171.22	-123.26	-232.97			
20	-2550	-171.19	-123.18	-232.61			
20	-2547	-171.15	-123.10	-232.25			
20	-2544	-171.12	-123.03	-231.89			
20	-2541	-171.08	-122.95	-231.53			
20	-2538	-171.04	-122.87	-231.17			
20	-2535	-171.01	-122.79	-230.81			
20	-2532	-170.97	-122.71	-230.45			
20	-2529	-170.94	-122.64	-230.09			
20	-2526	-170.90	-122.56	-229.73			
20	-2523	-170.86	-122.48	-229.37			
20	-2520	-170.82	-122.40	-229.01			
20	-2517	-170.79	-122.32	-228.64			
20	-2514	-170.75	-122.24	-228.28			
20	-2511	-170.71	-122.16	-227.92			
20	-2508	-170.67	-122.08	-227.56			
20	-2505	-170.63	-122.00	-227.20			
20	-2502	-170.60	-121.92	-226.83			
20	-2499	-170.56	-121.85	-226.47			
20	-2496	-170.52	-121.77	-226.11			
20	-2493	-170.48	-121.69	-225.74			
20	-2490	-170.44	-121.61	-225.38			
20	-2487	-170.40	-121.53	-225.02			
20	-2484	-170.36	-121.45	-224.65			
20	-2481	-170.32	-121.36	-224.29			
20	-2478	-170.28	-121.28	-223.92			
20	-2475	-170.24	-121.20	-223.56			
20	-2472	-170.20	-121.12	-223.19			
20	-2469	-170.16	-121.04	-222.83			
20	-2466	-170.12	-120.96	-222.46			
20	-2463	-170.08	-120.88	-222.09			
20	-2460	-170.04	-120.80	-221.73			
20	-2457	-170.00	-120.72	-221.36			
20	-2454	-169.95	-120.64	-220.99			
20	-2451	-169.91	-120.55	-220.63			
20	-2448	-169.87	-120.47	-220.26			
20	-2445	-169.83	-120.39	-219.89			
20	-2442	-169.78	-120.31	-219.52			
20	-2439	-169.74	-120.23	-219.15			
20	-2436	-169.70	-120.14	-218.79			
20	-2433	-169.66	-120.06	-218.42			
20	-2430	-169.61	-119.98	-218.05			
20	-2427	-169.57	-119.89	-217.68			
20	-2424	-169.53	-119.81	-217.31			
20	-2421	-169.48	-119.73	-216.94			
20	-2418	-169.44	-119.65	-216.57			
20	-2415	-169.39	-119.56	-216.20			
20	-2412	-169.35	-119.48	-215.83			
20	-2409	-169.30	-119.39	-215.46			
20	-2406	-169.26	-119.31	-215.09			
20	-2403	-169.21	-119.23	-214.72			
20	-2400	-169.17	-119.14	-214.35			
20	-2397	-169.12	-119.06	-213.97			
20	-2394	-169.08	-118.97	-213.60			
20	-2391	-169.03	-118.89	-213.23			
20	-2388	-168.98	-118.80	-212.86			
20	-2385	-168.94	-118.72	-212.48			
20	-2382	-168.89	-118.63	-212.11			
20	-2379	-168.84	-118.55	-211.74			
20	-2376	-168.80	-118.46	-211.36			
20	-2373	-168.75	-118.38	-210.99			
20	-2370	-168.70	-118.29	-210.61			
20	-2367	-168.65	-118.21	-210.24			
20	-2364	-168.60	-118.12	-209.87			
20	-2361	-168.56	-118.04	-209.49			
20	-2358	-168.51	-117.95	-209.12			
20	-2355	-168.46	-117.86	-208.74			
20	-2352	-168.41	-117.78	-208.36			
20	-2349	-168.36	-117.69	-207.99			
20	-2346	-168.31	-117.60	-207.61			
20	-2343	-168.26	-117.52	-207.24			
20	-2340	-168.21	-117.43	-206.86			
20	-2337	-168.16	-117.34	-206.48			
20	-2334	-168.11	-117.25	-206.10			
20	-2331	-168.06	-117.17	-205.73			
20	-2328	-168.01	-117.08	-205.35			
20	-2325	-167.96	-116.99	-204.97			
20	-2322	-167.91	-116.90	-204.59			
20	-2319	-167.85	-116.82	-204.21			
20	-2316	-167.80	-116.73	-203.83			
20	-2313	-167.75	-116.64	-203.45			
20	-2310	-167.70	-116.55	-203.07			
20	-2307	-167.65	-116.46	-202.69			
20	-2304	-167.59	-116.37	-202.31			
20	-2301	-167.54	-116.28	-201.93			
20	-2298	-167.49	-116.19	-201.55			
20	-2295	-167.43	-116.10	-201.17			
20	-2292	-167.38	-116.02	-200.79			
20	-2289	-167.33	-115.93	-200.41			
20	-2286	-167.27	-115.84	-200.03			
20	-2283	-167.22	-115.75	-199.65			
20	-2280	-167.16	-115.66	-199.26			
20	-2277	-167.11	-115.57	-198.88			
20	-2274	-167.05	-115.47	-198.50			
20	-2271	-167.00	-115.38	-198.11			
20	-2268	-166.94	-115.29	-197.73			
20	-2265	-166.88	-115.20	-197.35			
20	-2262	-166.83	-115.11	-196.96			
20	-2259	-166.77	-115.02	-196.58			
20	-2256	-166.71	-114.93	-196.19			
20	-2253	-166.66	-114.84	-195.81			
20	-2250	-166.60	-114.75	-195.42			
20	-2247	-166.54	-114.65	-195.04			
20	-2244	-166.49	-114.56	-194.65			
20	-2241	-166.43	-114.47	-194.27			
20	-2238	-166.37	-114.38	-193.88			
20	-2235	-166.31	-114.28	-193.49			
20	-2232	-166.25	-114.19	-193.11			
20	-2229	-166.19	-114.10	-192.72			
20	-2226	-166.13	-114.01	-192.33			
20	-2223	-166.07	-113.91	-191.94			
20	-2220	-166.01	-113.82	-191.56			
20	-2217	-165.95	-113.73	-191.17			
20	-2214	-165.89	-113.63	-190.78			
20	-2211	-165.83	-113.54	-190.39			
20	-2208	-165.77	-113.44	-190.00			
20	-2205	-165.71	-113.35	-189.61			
20	-2202	-165.65	-113.26	-189.22			
20	-2199	-165.59	-113.16	-188.83			
20	-2196	-165.53	-113.07	-188.44			
20	-2193	-165.46	-112.97	-188.05			
20	-2190	-165.40	-112.88	-187.66			
20	-2187	-165.34	-112.78	-187.27			
20	-2184	-165.28	-112.69	-186.88			
20	-2181	-165.21	-112.59	-186.49			
20	-2178	-165.15	-112.49	-186.09			
20	-2175	-165.09	-112.40	-185.70			
20	-2172	-165.02	-112.30	-185.31			
20	-2169	-164.96	-112.21	-184.92			
20	-2166	-164.89	-112.11	-184.52			
20	-2163	-164.83	-112.01	-184.13			
20	-2160	-164.76	-111.92	-183.74			
20	-2157	-164.70	-111.82	-183.34			
20	-2154	-164.63	-111.72	-182.95			
20	-2151	-164.56	-111.62	-182.55			
20	-2148	-164.50	-111.53	-182.16			
20	-2145	-164.43	-111.43	-181.76			
20	-2142	-164.37	-111.33	-181.37			
20	-2139	-164.30	-111.23	-180.97			
20	-2136	-164.23	-111.14	-180.58			
20	-2133	-164.16	-111.04	-180.18			
20	-2130	-164.09	-110.94	-179.78			
20	-2127	-164.03	-110.84	-179.38			
20	-2124	-163.96	-110.74	-178.99			
20	-2121	-163.89	-110.64	-178.59			
20	-2118	-163.82	-110.54	-178.19			
20	-2115	-163.75	-110.44	-177.79			
20	-2112	-163.68	-110.34	-177.39			
20	-2109	-163.61	-110.24	-177.00			
20	-2106	-163.54	-110.14	-176.60			
20	-2103	-163.47	-110.04	-176.20			
20	-2100	-163.40	-109.94	-175.80			
20	-2097	-163.33	-109.84	-175.40			
20	-2094	-163.26	-109.74	-175.00			
20	-2091	-163.18	-109.64	-174.60			
20	-2088	-163.11	-109.54	-174.20			
20	-2085	-163.04	-109.44	-173.79			
20	-2082	-162.97	-109.34	-173.39			
20	-2079	-162.89	-109.24	-172.99			
20	-2076	-162.82	-109.13	-172.59			
20	-2073	-162.75	-109.03	-172.19			
20	-2070	-162.67	-108.93	-171.78			
20	-2067	-162.60	-108.83	-171.38			
20	-2064	-162.52	-108.72	-170.98			
20	-2061	-162.45	-108.62	-170.57			
20	-2058	-162.37	-108.52	-170.17			
20	-2055	-162.30	-108.42	-169.76			
20	-2052	-162.22	-108.31	-169.36			
20	-2049	-162.15	-108.21	-168.95			
20	-2046	-162.07	-108.10	-168.55			
20	-2043	-161.99	-108.00	-168.14			
20	-2040	-161.92	-107.90	-167.74			
20	-2037	-161.84	-107.79	-167.33			
20	-2034	-161.76	-107.69	-166.93			
20	-2031	-161.68	-107.58	-166.52			
20	-2028	-161.60	-107.48	-166.11			
20	-2025	-161.53	-107.37	-165.70			
20	-2022	-161.45	-107.27	-165.30			
20	-2019	-161.37	-107.16	-164.89			
20	-2016	-161.29	-107.06	-164.48			
20	-2013	-161.21	-106.95	-164.07			
20	-2010	-161.13	-106.84	-163.66			
20	-2007	-161.05	-106.74	-163.25			
20	-2004	-160.97	-106.63	-162.84			
20	-2001	-160.88	-106.52	-162.43			
20	-1998	-160.80	-106.42	-162.02			
20	-1995	-160.72	-106.31	-161.61			
20	-1992	-160.64	-106.20	-161.20			
20	-1989	-160.56	-106.10	-160.79			
20	-1986	-160.47	-105.99	-160.38			
20	-1983	-160.39	-105.88	-159.97			
20	-1980	-160.31	-105.77	-159.55			
20	-1977	-160.22	-105.66	-159.14			
20	-1974	-160.14	-105.55	-158.73			
20	-1971	-160.05	-105.45	-158.32			
20	-1968	-159.97	-105.34	-157.90			
20	-1965	-159.88	-105.23	-157.49			
20	-1962	-159.80	-105.12	-157.07			
20	-1959	-159.71	-105.01	-156.66			
20	-1956	-159.62	-104.90	-156.24			
20	-1953	-159.54	-104.79	-155.83			
20	-1950	-159.45	-104.68	-155.41			
20	-1947	-159.36	-104.57	-155.00			
20	-1944	-159.27	-104.46	-154.58			
20	-1941	-159.19	-104.35	-154.17			
20	-1938	-159.10	-104.24	-153.75			
20	-1935	-159.01	-104.12	-153.33			
20	-1932	-158.92	-104.01	-152.91			
20	-1929	-158.83	-103.90	-152.50			
20	-1926	-158.74	-103.79	-152.08			
20	-1923	-158.65	-103.68	-151.66			
20	-1920	-158.56	-103.56	-151.24			
20	-1917	-158.47	-103.45	-150.82			
20	-1914	-158.38	-103.34	-150.40			
20	-1911	-158.28	-103.23	-149.98			
20	-1908	-158.19	-103.11	-149.56			
20	-1905	-158.10	-103.00	-149.14			
20	-1902	-158.01	-102.89	-148.72			
20	-1899	-157.91	-102.77	-148.30			
20	-1896	-157.82	-102.66	-147.88			
20	-1893	-157.72	-102.54	-147.46			
20	-1890	-157.63	-102.43	-147.04			
20	-1887	-157.54	-102.31	-146.61			
20	-1884	-157.44	-102.20	-146.19			
20	-1881	-157.34	-102.08	-145.77			
20	-1878	-157.25	-101.97	-145.34			
20	-1875	-157.15	-101.85	-144.92			
20	-1872	-157.06	-101.74	-144.50			
20	-1869	-156.96	-101.62	-144.07			
20	-1866	-156.86	-101.50	-143.65			
20	-1863	-156.76	-101.39	-143.22			
20	-1860	-156.66	-101.27	-142.80			
20	-1857	-156.57	-101.15	-142.37			
20	-1854	-156.47	-101.04	-141.95			
20	-1851	-156.37	-100.92	-141.52			
20	-1848	-156.27	-100.80	-141.09			
20	-1845	-156.17	-100.68	-140.66			
20	-1842	-156.07	-100.56	-140.24			
20	-1839	-155.96	-100.44	-139.81			
20	-1836	-155.86	-100.33	-139.38			
20	-1833	-155.76	-100.21	-138.95			
20	-1830	-155.66	-100.09	-138.52			
20	-1827	-155.56	-99.97	-138.10			
20	-1824	-155.45	-99.85	-137.67			
20	-1821	-155.35	-99.73	-137.24			
20	-1818	-155.25	-99.61	-136.81			
20	-1815	-155.14	-99.49	-136.38			
20	-1812	-155.04	-99.37	-135.94			
20	-1809	-154.93	-99.25	-135.51			
20	-1806	-154.83	-99.12	-135.08			
20	-1803	-154.72	-99.00	-134.65			
20	-1800	-154.61	-98.88	-134.22			
20	-1797	-154.51	-98.76	-133.78			
20	-1794	-154.40	-98.64	-133.35			
20	-1791	-154.29	-98.51	-132.92			
20	-1788	-154.18	-98.39	-132.48			
20	-1785	-154.07	-98.27	-132.05			
20	-1782	-153.96	-98.15	-131.62			
20	-1779	-153.85	-98.02	-131.18			
20	-1776	-153.74	-97.90	-130.75			
20	-1773	-153.63	-97.77	-130.31			
20	-1770	-153.52	-97.65	-129.88			
20	-1767	-153.41	-97.53	-129.44			
20	-1764	-153.30	-97.40	-129.00			
20	-1761	-153.19	-97.28	-128.57			
20	-1758	-153.08	-97.15	-128.13			
20	-1755	-152.96	-97.03	-127.69			
20	-1752	-152.85	-96.90	-127.25			
20	-1749	-152.73	-96.77	-126.81			
20	-1746	-152.62	-96.65	-126.38			
20	-1743	-152.50	-96.52	-125.94			
20	-1740	-152.39	-96.39	-125.50			
20	-1737	-152.27	-96.27	-125.06			
20	-1734	-152.16	-96.14	-124.62			
20	-1731	-152.04	-96.01	-124.18			
20	-1728	-151.92	-95.88	-123.74			
20	-1725	-151.81	-95.76	-123.30			
20	-1722	-151.69	-95.63	-122.85			
20	-1719	-151.57	-95.50	-122.41			
20	-1716	-151.45	-95.37	-121.97			
20	-1713	-151.33	-95.24	-121.53			
20	-1710	-151.21	-95.11	-121.08			
20	-1707	-151.09	-94.98	-120.64			
20	-1704	-150.97	-94.85	-120.20			
20	-1701	-150.85	-94.72	-119.75			
20	-1698	-150.72	-94.59	-119.31			
20	-1695	-150.60	-94.46	-118.86			
20	-1692	-150.48	-94.33	-118.42			
20	-1689	-150.36	-94.20	-117.97			
20	-1686	-150.23	-94.07	-117.53			
20	-1683	-150.11	-93.93	-117.08			
20	-1680	-149.98	-93.80	-116.64			
20	-1677	-149.86	-93.67	-116.19			
20	-1674	-149.73	-93.54	-115.74			
20	-1671	-149.60	-93.40	-115.29			
20	-1668	-149.48	-93.27	-114.85			
20	-1665	-149.35	-93.14	-114.40			
20	-1662	-149.22	-93.00	-113.95			
20	-1659	-149.09	-92.87	-113.50			
20	-1656	-148.96	-92.73	-113.05			
20	-1653	-148.83	-92.60	-112.60			
20	-1650	-148.70	-92.46	-112.15			
20	-1647	-148.57	-92.33	-111.70			
20	-1644	-148.44	-92.19	-111.25			
20	-1641	-148.31	-92.06	-110.80			
20	-1638	-148.18	-91.92	-110.35			
20	-1635	-148.04	-91.78	-109.89			
20	-1632	-147.91	-91.65	-109.44			
20	-1629	-147.78	-91.51	-108.99			
20	-1626	-147.64	-91.37	-108.53			
20	-1623	-147.51	-91.23	-108.08			
20	-1620	-147.37	-91.09	-107.63			
20	-1617	-147.24	-90.96	-107.17			
20	-1614	-147.10	-90.82	-106.72			
20	-1611	-146.96	-90.68	-106.26			
20	-1608	-146.83	-90.54	-105.81			
20	-1605	-146.69	-90.40	-105.35			
20	-1602	-146.55	-90.26	-104.90			
20	-1599	-146.41	-90.12	-104.44			
20	-1596	-146.27	-89.98	-103.98			
20	-1593	-146.13	-89.84	-103.52			
20	-1590	-145.99	-89.70	-103.07			
20	-1587	-145.85	-89.55	-102.61			
20	-1584	-145.70	-89.41	-102.15			
20	-1581	-145.56	-89.27	-101.69			
20	-1578	-145.42	-89.13	-101.23			
20	-1575	-145.27	-88.99	-100.77			
20	-1572	-145.13	-88.84	-100.31			
20	-1569	-144.98	-88.70	-99.85			
20	-1566	-144.84	-88.55	-99.39			
20	-1563	-144.69	-88.41	-98.93			
20	-1560	-144.55	-88.27	-98.47			
20	-1557	-144.40	-88.12	-98.01			
20	-1554	-144.25	-87.98	-97.54			
20	-1551	-144.10	-87.83	-97.08			
20	-1548	-143.95	-87.69	-96.62			
20	-1545	-143.80	-87.54	-96.16			
20	-1542	-143.65	-87.39	-95.69			
20	-1539	-143.50	-87.25	-95.23			
20	-1536	-143.35	-87.10	-94.76			
20	-1533	-143.20	-86.95	-94.30			
20	-1530	-143.04	-86.80	-93.83			
20	-1527	-142.89	-86.66	-93.37			
20	-1524	-142.74	-86.51	-92.90			
20	-1521	-142.58	-86.36	-92.43			
20	-1518	-142.43	-86.21	-91.97			
20	-1515	-142.27	-86.06	-91.50			
20	-1512	-142.11	-85.91	-91.03			
20	-1509	-141.95	-85.76	-90.56			
20	-1506	-141.80	-85.61	-90.10			
20	-1503	-141.64	-85.46	-89.63			
20	-1500	-141.48	-85.31	-89.16			
20	-1497	-141.32	-85.16	-88.69			
20	-1494	-141.16	-85.00	-88.22			
20	-1491	-141.00	-84.85	-87.75			
20	-1488	-140.83	-84.70	-87.28			
20	-1485	-140.67	-84.55	-86.81			
20	-1482	-140.51	-84.39	-86.34			
20	-1479	-140.34	-84.24	-85.86			
20	-1476	-140.18	-84.08	-85.39			
20	-1473	-140.01	-83.93	-84.92			
20	-1470	-139.85	-83.78	-84.45			
20	-1467	-139.68	-83.62	-83.97			
20	-1464	-139.51	-83.46	-83.50			
20	-1461	-139.35	-83.31	-83.02			
20	-1458	-139.18	-83.15	-82.55			
20	-1455	-139.01	-83.00	-82.07			
20	-1452	-138.84	-82.84	-81.60			
20	-1449	-138.67	-82.68	-81.12			
20	-1446	-138.50	-82.52	-80.65			
20	-1443	-138.32	-82.37	-80.17			
20	-1440	-138.15	-82.21	-79.69			
20	-1437	-137.98	-82.05	-79.22			
20	-1434	-137.80	-81.89	-78.74			
20	-1431	-137.63	-81.73	-78.26			
20	-1428	-137.45	-81.57	-77.78			
20	-1425	-137.27	-81.41	-77.30			
20	-1422	-137.10	-81.25	-76.82			
20	-1419	-136.92	-81.09	-76.34			
20	-1416	-136.74	-80.92	-75.86			
20	-1413	-136.56	-80.76	-75.38			
20	-1410	-136.38	-80.60	-74.90			
20	-1407	-136.20	-80.44	-74.42			
20	-1404	-136.02	-80.27	-73.94			
20	-1401	-135.83	-80.11	-73.46			
20	-1398	-135.65	-79.95	-72.98			
20	-1395	-135.47	-79.78	-72.49			
20	-1392	-135.28	-79.62	-72.01			
20	-1389	-135.10	-79.45	-71.53			
20	-1386	-134.91	-79.29	-71.04			
20	-1383	-134.72	-79.12	-70.56			
20	-1380	-134.53	-78.95	-70.07			
20	-1377	-134.34	-78.79	-69.59			
20	-1374	-134.16	-78.62	-69.10			
20	-1371	-133.96	-78.45	-68.62			
20	-1368	-133.77	-78.28	-68.13			
20	-1365	-133.58	-78.12	-67.64			
20	-1362	-133.39	-77.95	-67.16			
20	-1359	-133.19	-77.78	-66.67			
20	-1356	-133.00	-77.61	-66.18			
20	-1353	-132.80	-77.44	-65.69			
20	-1350	-132.61	-77.27	-65.20			
20	-1347	-132.41	-77.09	-64.72			
20	-1344	-132.21	-76.92	-64.23			
20	-1341	-132.01	-76.75	-63.74			
20	-1338	-131.81	-76.58	-63.25			
20	-1335	-131.61	-76.41	-62.76			
20	-1332	-131.41	-76.23	-62.27			
20	-1329	-131.21	-76.06	-61.77			
20	-1326	-131.01	-75.88	-61.28			
20	-1323	-130.80	-75.71	-60.79			
20	-1320	-130.60	-75.53	-60.30			
20	-1317	-130.39	-75.36	-59.81			
20	-1314	-130.19	-75.18	-59.31			
20	-1311	-129.98	-75.01	-58.82			
20	-1308	-129.77	-74.83	-58.32			
20	-1305	-129.56	-74.65	-57.83			
20	-1302	-129.35	-74.47	-57.34			
20	-1299	-129.14	-74.30	-56.84			
20	-1296	-128.93	-74.12	-56.35			
20	-1293	-128.71	-73.94	-55.85			
20	-1290	-128.50	-73.76	-55.35			
20	-1287	-128.29	-73.58	-54.86			
20	-1284	-128.07	-73.40	-54.36			
20	-1281	-127.85	-73.22	-53.86			
20	-1278	-127.64	-73.03	-53.36			
20	-1275	-127.42	-72.85	-52.87			
20	-1272	-127.20	-72.67	-52.37			
20	-1269	-126.98	-72.49	-51.87			
20	-1266	-126.76	-72.30	-51.37			
20	-1263	-126.53	-72.12	-50.87			
20	-1260	-126.31	-71.93	-50.37			
20	-1257	-126.09	-71.75	-49.87			
20	-1254	-125.86	-71.56	-49.37			
20	-1251	-125.63	-71.38	-48.87			
20	-1248	-125.41	-71.19	-48.37			
20	-1245	-125.18	-71.00	-47.87			
20	-1242	-124.95	-70.82	-47.36			
20	-1239	-124.72	-70.63	-46.86			
20	-1236	-124.49	-70.44	-46.36			
20	-1233	-124.26	-70.25	-45.86			
20	-1230	-124.02	-70.06	-45.35			
20	-1227	-123.79	-69.87	-44.85			
20	-1224	-123.55	-69.68	-44.34			
20	-1221	-123.31	-69.49	-43.84			
20	-1218	-123.08	-69.30	-43.33			
20	-1215	-122.84	-69.11	-42.83			
20	-1212	-122.60	-68.91	-42.32			
20	-1209	-122.36	-68.72	-41.82			
20	-1206	-122.12	-68.53	-41.31			
20	-1203	-121.87	-68.33	-40.80			
20	-1200	-121.63	-68.14	-40.30			
20	-1197	-121.38	-67.94	-39.79			
20	-1194	-121.14	-67.74	-39.28			
20	-1191	-120.89	-67.55	-38.77			
20	-1188	-120.64	-67.35	-38.27			
20	-1185	-120.39	-67.15	-37.76			
20	-1182	-120.14	-66.96	-37.25			
20	-1179	-119.89	-66.76	-36.74			
20	-1176	-119.64	-66.56	-36.23			
20	-1173	-119.38	-66.36	-35.72			
20	-1170	-119.13	-66.16	-35.21			
20	-1167	-118.87	-65.96	-34.70			
20	-1164	-118.61	-65.75	-34.19			
20	-1161	-118.35	-65.55	-33.68			
20	-1158	-118.09	-65.35	-33.16			
20	-1155	-117.83	-65.15	-32.65			
20	-1152	-117.57	-64.94	-32.14			
20	-1149	-117.31	-64.74	-31.63			
20	-1146	-117.04	-64.53	-31.11			
20	-1143	-116.77	-64.33	-30.60			
20	-1140	-116.51	-64.12	-30.09			
20	-1137	-116.24	-63.91	-29.57			
20	-1134	-115.97	-63.71	-29.06			
20	-1131	-115.70	-63.50	-28.55			
20	-1128	-115.43	-63.29	-28.03			
20	-1125	-115.15	-63.08	-27.52			
20	-1122	-114.88	-62.87	-27.00			
20	-1119	-114.60	-62.66	-26.49			
